U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.717948717948718,0.17157894736842105,0.14956547548475962,0.9999999999999999,-1.52315129406327,0.4347785677436814,0.49999989752455176,-0.0002782501008984374,0.4346056580048678,-0.06559877936542469,0.22856971010180466,True,True,0.08399052009810207,1.0000000000000013,-1.5291373184559167,0.24100851626039105,0.49999999999840233,-1.7096447642429772e-06,0.676367538167303,-0.31816738912627884,0.22041119646817148,True,False,False,,metal
2.782051282051282,0.17157894736842105,0.14790208232604046,1.0,-1.553969717424049,0.4200879305068344,0.4999999036226615,-0.0002780706623345818,0.4478552500825108,-0.06571045127520019,0.2262074803183643,True,True,0.08230055068352907,1.0000000000000047,-1.559803826631088,0.2314818365229933,0.49999999999924766,-1.2032040054360115e-06,0.6943726770703174,-0.31842733198647133,0.21868754052974324,True,False,False,,metal
2.846153846153846,0.17157894736842105,0.1462818354301099,0.9999999999999994,-1.584895285812856,0.40579584944319613,0.49999990972965364,-0.0002771619901443474,0.4612443724613496,-0.06581896667160392,0.22388354536253072,True,True,0.08084597679424552,1.0,-1.5905359780183974,0.22247237461845779,0.4999999999996314,-8.646934143480943e-07,0.7120070911243315,-0.318625414753245,0.2173600474861077,True,False,False,,metal
2.91025641025641,0.17157894736842105,0.1446689237061057,1.0000000000000007,-1.615946549674697,0.3917841777602329,0.4999999151902218,-0.00027662486435168,0.4749394213709203,-0.06592827925997799,0.2215169106992512,True,True,0.07915486264217812,1.000000000000002,-1.6213991519855848,0.21395382708769253,0.4999999999998671,-5.31494284307325e-07,0.7304624015332765,-0.3189495369591601,0.21514862141000624,True,False,False,,metal
2.9743589743589745,0.17157894736842105,0.14305905967493182,1.0000000000000007,-1.6471078477778303,0.377918858422143,0.49999992012334704,-0.0002764491569421945,0.48907482835311444,-0.06603757872023476,0.2191243599036964,True,True,0.07780203668702393,0.999999999999999,-1.6522948428735362,0.20589198145647702,0.49999999999995376,-3.2337446638404274e-07,0.7482146964513336,-0.3191641648267476,0.21365932550181851,True,False,False,,metal
3.0384615384615383,0.17157894736842105,0.14140317899696497,0.9999999999999997,-1.6784077554118846,0.36400125859618,0.4999999248811415,-0.00027628062622253233,0.504017843897746,-0.06615185092712232,0.21659160662502766,True,True,0.07646481657884932,1.0000000000000024,-1.6832678631443252,0.1982576524378364,0.4999999999999498,-3.408465044729576e-07,0.7663436573242907,-0.31939899244052783,0.21200232441781985,True,False,False,,metal
3.102564102564102,0.17157894736842105,0.13981471447875768,0.999999999999999,-1.7097172037961403,0.34982366817016225,0.499999930060824,-0.00027488149352472655,0.5197029939894728,-0.06625460750098403,0.21427853741539601,True,True,0.07522014230504176,1.0,-1.7142987037894266,0.19102673804672002,0.49999999999991246,-4.641227195717822e-07,0.7842519836337449,-0.31961993981116577,0.21041659953231517,True,False,False,,metal
3.1666666666666665,0.17157894736842105,0.13811478576269817,1.0000000000000004,-1.7411883792680465,0.3350759425912522,0.499999934663355,-0.00027451507881776413,0.5369795751894662,-0.06636769414343147,0.21169546083901072,True,True,0.07438710564128347,0.9999999999999997,-1.745319313418352,0.18417327806082567,0.4999999999998884,-5.356615608694498e-07,0.8016311416440839,-0.3196809429800782,0.20997744646194283,True,False,False,,metal
3.230769230769231,0.17157894736842105,0.1362464119798399,1.0000000000000004,-1.7728374658426942,0.31937513644102666,0.49999994094980355,-0.0002704945893987293,0.556567559064525,-0.06649533775956114,0.2087347165639686,True,True,0.07320884896059687,0.9999999999999962,-1.776468564334813,0.17767148977754743,0.49999999999948147,-1.182067263686294e-06,0.8197280957608813,-0.3199179496173106,0.20823459682234824,True,False,False,,metal
3.2948717948717947,0.17157894736842105,0.13393312298212118,1.0,-1.8048235203202982,0.30230235979780457,0.4999999618774258,-0.0002265924764443564,0.5802623130198857,-0.06666297478524524,0.20475107161447106,True,True,0.07244333478601937,1.0000000000000022,-1.8075931932844087,0.17149984863083353,0.49999999999962075,-1.0303462492994228e-06,0.8373203865696077,-0.31998532957843034,0.2077348273284391,True,False,False,,metal
3.3589743589743586,0.17157894736842105,0.13110120998032418,1.0000000000000004,-1.8370818435382836,0.2837122900044727,0.4999999999790172,-5.569608834471458e-06,0.6079444831923764,-0.06686790325574687,0.19971989369952337,True,True,0.07159165311607299,0.9999999999999973,-1.8387877205355196,0.1656362411139035,0.49999999999994416,-4.0647125685661576e-07,0.8546807756412854,-0.3201106250105388,0.20679795994966427,True,False,False,,metal
3.423076923076923,0.17157894736842105,0.12984191642995913,1.0000000000000002,-1.8683285452280272,0.2643900181161738,0.4999999999999093,-3.834041260877368e-07,0.6361694134725847,-0.06691226476715542,0.19859850422760664,True,True,0.07095481762230134,0.9999999999999993,-1.8699848604818001,0.16006013585229095,0.49999999999981415,-7.511701214983163e-07,0.8717736584080927,-0.32015003450486956,0.2065177774922845,True,False,False,,metal
3.4871794871794872,0.17157894736842105,0.1272203279112708,1.0000000000000007,-1.9003628889323085,0.2458629868192849,0.49999999999981054,-5.818045971117371e-07,0.6681492581134828,-0.06707775997764662,0.19436518480624593,True,True,0.06977545338706242,1.0000000000000016,-1.9013503335643551,0.1547551302381681,0.4999999999997432,-9.015110072831933e-07,0.8907059591067513,-0.3204713846486072,0.20403207325111566,True,False,False,,metal
3.551282051282051,0.17157894736842105,0.12523832257866596,1.0000000000000007,-1.932045019652537,0.22930423514272164,0.49999999999994527,-3.2701278638484773e-07,0.6992901684435975,-0.06717994658347247,0.19166715236691728,True,True,0.0690534314899405,1.0000000000000029,-1.932657598815533,0.14970291771548933,0.49999999999997197,-2.9875763813018067e-07,0.908338501825013,-0.3205846806406214,0.2031352766742923,True,False,False,,metal
3.615384615384615,0.17157894736842105,0.12352608926868744,1.0000000000000007,-1.9636272507185812,0.21491682815927887,0.499999999999885,-4.940167907939532e-07,0.7289297826405409,-0.06725758947574849,0.18957431582840367,True,True,0.06850808231625583,1.000000000000002,-1.9639630220751334,0.14488762068020256,0.49999999999979877,-8.289968272260859e-07,0.9257794286779816,-0.3206222170307156,0.20283619424346291,True,False,False,,metal
3.6794871794871793,0.17157894736842105,0.12095165545187332,1.0,-1.9955560966939387,0.20242194781403097,0.49999999999991607,-4.4058910478644244e-07,0.7601111213143581,-0.06740106421231684,0.1855768881579972,True,True,0.068168978403986,0.9999999999999999,-1.9952538586433755,0.14029512441908168,0.49999999999988265,-6.45178407285197e-07,0.9423361050933745,-0.3205646490496944,0.2033142070839182,True,False,False,,metal
3.7435897435897436,0.17157894736842105,0.11881459018872423,1.0000000000000004,-2.0273225460913453,0.19147257591566008,0.49999999999997086,-2.65291795014996e-07,0.7854717004377516,-0.06750602043515173,0.1824798231260576,True,True,0.06766732276689719,0.9999999999999988,-2.0266181005497006,0.1359115834939659,0.49999999999983064,-7.90657081626779e-07,0.9596391441429112,-0.320602127630919,0.2030344076827659,True,False,False,,metal
3.8076923076923075,0.17157894736842105,0.11862450187031778,1.0000000000000004,-2.0584465728982684,0.18176989058408285,0.49999999999991623,-4.680284255890471e-07,0.8100793121443843,-0.06746432647974011,0.18359938571645557,True,True,0.06700864948996299,0.9999999999999978,-2.058055200702391,0.13172355953029732,0.4999999999998911,-6.454419632512e-07,0.9773312765609156,-0.32073484953780007,0.2019657864514171,True,False,False,,metal
3.8717948717948714,0.17157894736842105,0.11849701411041562,1.000000000000001,-2.089619972537087,0.1759255876639114,0.4999999999998385,-6.618224463960337e-07,0.8249309226122166,-0.0674210381994042,0.18483976628393514,True,True,0.06631198513684144,0.9999999999999988,-2.089535490169894,0.12771992476549143,0.4999999999994315,-1.5015666994908568e-06,0.9954804757828067,-0.32090088335876377,0.2005868637075208,True,False,False,,metal
3.9358974358974357,0.17157894736842105,0.1024918555473185,0.9999999999999992,-2.1257371554443316,0.16522320799791004,0.4999999999998859,-6.041984618755244e-07,0.8924156964725319,-0.06840695904238117,0.14514294720026039,True,True,0.06579530037569295,1.000000000000002,-2.1209985648831515,0.12388993772235832,0.49999999999964273,-1.2103624375940383e-06,1.0134076147013444,-0.3209807317894874,0.1999137244186357,True,False,False,,metal
4.0,0.17157894736842105,0.11975959114761331,1.0,-2.151691128585097,0.15809285941328818,0.49999999999983397,-7.08831243438224e-07,0.869839933653918,-0.06690641673206905,0.19043418827548214,True,True,0.06509279368610266,1.0000000000000002,-2.1525417169055463,0.12023428919489655,0.4999999953101813,-0.0001412375001811194,1.0311978631381455,-0.32117589838268407,0.1982248421794536,True,False,False,,metal
1.5,0.18105263157894738,0.19560753831722075,0.9999999999999994,-0.9783400148317887,0.9810508164418889,0.17660108057728705,-0.1093876678032167,0.05715849185872306,-0.059086716007564974,0.2895581795804675,True,True,0.16374118454329115,0.9999999999999998,-0.9860837910870357,0.6141794718946448,0.4999999999887056,-2.1423591388259387e-06,0.3187346875417348,-0.2998044464192792,0.28522405701718617,True,False,False,,metal
1.564102564102564,0.18105263157894738,0.1925379787344889,0.9999999999999998,-1.0049354321113975,0.9382569284781436,0.4873481147470549,-0.023553871894210245,0.10336876649007587,-0.059247386136487556,0.286414096486812,True,True,0.15808958086288438,0.9999999999999996,-1.0125015346717325,0.5857196668729644,0.4999999999879543,-2.3478401390638733e-06,0.3382316091827603,-0.30058335093873295,0.28122554254136223,True,False,False,,metal
1.6282051282051282,0.18105263157894738,0.18949269390465073,0.9999999999999998,-1.0318423805067305,0.8975367707204346,0.4994195136418031,-0.006554475133372842,0.13594388187078682,-0.05940376433588,0.283300753918205,True,True,0.15249598338612125,1.000000000000001,-1.0392899706214567,0.5586763272910484,0.4999999999877767,-2.499425485817201e-06,0.35745970080880063,-0.3013463632986053,0.2772513255427951,True,False,False,,metal
1.6923076923076923,0.18105263157894738,0.18644702127725146,1.0000000000000004,-1.0590982731744372,0.8583397605048159,0.49992817573857184,-0.0027698474047071894,0.16340263987377487,-0.05956160573305618,0.28012322039804455,True,True,0.14703564976395794,0.9999999999999992,-1.0664344132794317,0.5329784752769587,0.49999999999246975,-2.065949251557089e-06,0.376424758843668,-0.30208189355312853,0.2733605376029371,True,False,False,,metal
1.7564102564102564,0.18105263157894738,0.1834206960501461,1.0000000000000004,-1.0866846895404467,0.8210120068294062,0.4999897266788894,-0.001203815896031437,0.1877890154155472,-0.059719862110884356,0.27690539107206524,True,True,0.14165185280420628,0.9999999999999988,-1.0939261477273243,0.5086801626586623,0.49999999999470307,-1.8194324437446247e-06,0.39526422915489745,-0.3028162755901776,0.26941576702699827,True,False,False,,metal
1.8205128205128205,0.18105263157894738,0.1804264879376697,1.0000000000000004,-1.1145904122986627,0.7857727639187919,0.4999919069819239,-0.0011951446804484064,0.21005436808874683,-0.05987824297238714,0.27365293132787216,True,True,0.13648937898278055,1.0000000000000004,-1.1217422743818233,0.48560017126533533,0.49999999999583555,-1.689242439389685e-06,0.413929438430328,-0.3035151727357302,0.2655973562835268,True,False,False,,metal
1.8846153846153846,0.18105263157894738,0.17750878102632026,1.0,-1.1427698890307423,0.7525086180503066,0.4999990591529594,-0.0004475164633091564,0.23068486454676299,-0.06003225542538807,0.27045400341890125,True,True,0.13152658492815553,1.0000000000000018,-1.1498685190112585,0.46375273356294827,0.499999999997123,-1.4668945481912128e-06,0.4324646692914758,-0.30419162906197705,0.26183863343241043,True,False,False,,metal
1.9487179487179487,0.18105263157894738,0.17466335640956315,1.0000000000000002,-1.1712277743683635,0.7213678754653275,0.4999991995096146,-0.0004473693844085668,0.2500102743012182,-0.06018365283941448,0.26727446822808126,True,True,0.12680159435742386,1.0000000000000016,-1.1782855385994528,0.443009417262701,0.4999999999970726,-1.5428105641010405e-06,0.4509320110627237,-0.3048398946747734,0.2581754757875386,True,False,False,,metal
2.0128205128205128,0.18105263157894738,0.17191498895617943,0.9999999999999998,-1.1999357954599978,0.69216273538495,0.49999930520854396,-0.00044723972879289327,0.2682766307006767,-0.06033048624634263,0.2641587380842696,True,True,0.12229947938480569,1.0000000000000013,-1.2069769369348653,0.42332906372602314,0.49999999999830624,-1.2214680109462282e-06,0.4693699074571434,-0.30546726741894414,0.25456697899183267,True,False,False,,metal
2.0769230769230766,0.18105263157894738,0.16927104135771268,0.9999999999999998,-1.2288813633781968,0.6647679338504987,0.4999993874451249,-0.00044712343538589277,0.2856437141323867,-0.060472515682180504,0.26111094748652425,True,True,0.11812266674138398,1.0000000000000007,-1.2359160996949905,0.4046419413342124,0.4999999999981577,-1.3239005064444419e-06,0.4877335048858649,-0.3060463163081441,0.2511795658419447,True,False,False,,metal
2.141025641025641,0.18105263157894738,0.16673270724178793,1.0000000000000002,-1.2580557717684662,0.639072238070136,0.499999453706242,-0.0004468254251846991,0.3022696375865724,-0.060610150891497336,0.25812331093487195,True,True,0.1140408047524485,1.0000000000000027,-1.265104963145423,0.3869710608892247,0.49999999999800604,-1.4291979724994605e-06,0.5061799134513747,-0.30664533072631367,0.24761329566095766,True,False,False,,metal
2.2051282051282053,0.18105263157894738,0.16430234257161397,1.0000000000000002,-1.2874469704715739,0.6149861566790478,0.4999995091205566,-0.0004459460287651267,0.31824725710966517,-0.060743609850990574,0.25519510541051993,True,True,0.11030523144084675,1.000000000000003,-1.2945030822551846,0.3701404866073108,0.49999999999163197,-3.0348841791612203e-06,0.5245960709364492,-0.30719012225325004,0.24431158238809086,True,False,False,,metal
2.269230769230769,0.18105263157894738,0.16198463222487133,1.0000000000000002,-1.3170384666954658,0.5923472754631898,0.4999995536407167,-0.00044584761812974084,0.3336675524428453,-0.060872429675445795,0.25233647456564434,True,True,0.1068711555573897,1.000000000000001,-1.3240952415081284,0.3541780635147315,0.4999999999957013,-2.2516051939000223e-06,0.543010362147618,-0.3076917486521625,0.24121952863434248,True,False,False,,metal
2.333333333333333,0.18105263157894738,0.1597779958711199,1.0,-1.3468186612047452,0.5710418260038163,0.49999959128287375,-0.0004457357768014551,0.348606838806642,-0.060996862665339,0.24954463526871468,True,True,0.10359200504662433,1.0000000000000004,-1.3538797106027425,0.33905967466966797,0.49999999999744676,-1.7941731291525008e-06,0.5614507495234539,-0.30819320468502465,0.2380736317680565,True,False,False,,metal
2.3974358974358974,0.18105263157894738,0.15768382075467516,1.0000000000000009,-1.3767712753725743,0.5509297610166514,0.4999996234886309,-0.0004456386460153024,0.3631312626409946,-0.06111673422874069,0.24682931463150876,True,True,0.1008120968302982,1.0000000000000009,-1.3837983884772749,0.32471855453332643,0.49999999999407846,-2.8209814519084216e-06,0.5796372782962046,-0.30858198673738413,0.2355951780941447,True,False,False,,metal
2.4615384615384617,0.18105263157894738,0.15569077588544172,1.0,-1.4068928780058751,0.5319062728204934,0.4999996514414362,-0.0004455315526312377,0.377320533994099,-0.06123289273111419,0.2441667198838357,True,True,0.0977993669259754,1.0000000000000004,-1.413925912681382,0.3111217560167294,0.4999999999960183,-2.387962245177167e-06,0.5983593833230805,-0.30909186823639123,0.23228769791933324,True,False,False,,metal
