U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
3.3517241379310345,0.18105263157894738,0.13316185982126427,1.0000000000000004,-1.83836082268772,0.31132492791249156,0.4999999994910262,-2.6990945874213536e-05,0.5981917479624714,-0.06557948972923137,0.20790655054725296,True,True,0.07518796221242616,1.0000000000000042,-1.8417933752528075,0.17686640133860485,0.49999999565489855,-0.00011438843295894547,0.8676652815511077,-0.3136385502553176,0.20487655445030825,True,False,False,,metal
3.4,0.18105263157894738,0.13160707723374715,0.9999999999999993,-1.8624180669459123,0.2960783158799383,0.49999999999870315,-1.412638917861241e-06,0.6201526266020301,-0.06568328832076892,0.20512434851060526,False,False,0.07477681614194825,1.0000000000000018,-1.8652645847292213,0.17686640133860485,0.4999999956548992,-0.00011438843295894547,0.8676652815511077,-0.3136385502553176,0.2048765544503082,True,False,False,,unknown
2.0,0.19052631578947368,0.17201374325434698,1.0000000000000004,-1.2003423409998664,0.7294979368427637,0.49998967982629244,-0.0016559541519801965,0.2577331769046257,-0.06447165464874642,0.27058144880019475,True,True,0.12652833280073175,1.0000000000000013,-1.2080585328645563,0.45719700366571214,0.4999999999965432,-1.7147066813337622e-06,0.46116385132151244,-0.3033379393181316,0.2590572467397118,True,False,False,,metal
2.0482758620689654,0.19052631578947368,0.17002585374977558,0.9999999999999996,-1.2220935226801304,0.7077512298023458,0.49999967227179243,-0.0003113984923951865,0.27197529465739917,-0.06458176230939136,0.26820373048683566,True,True,0.12329954103595218,1.000000000000001,-1.2297693357150306,0.44231619459001165,0.49999999999703904,-1.6355027305346891e-06,0.4752383607392422,-0.3037770745848878,0.25634111961843403,True,False,False,,metal
2.0965517241379312,0.19052631578947368,0.16809592591190922,1.0000000000000004,-1.243974469136701,0.6870118925901412,0.4999999761909572,-8.816010420758098e-05,0.28567426736870394,-0.06468932588290337,0.26586017588442834,True,True,0.12019929125806406,1.0000000000000002,-1.2516185597453182,0.4279838255913682,0.4999999999969665,-1.7044326802490303e-06,0.4893021052676426,-0.3042046742947086,0.25366316661286503,True,False,False,,metal
2.1448275862068966,0.19052631578947368,0.16622316099742185,1.0000000000000007,-1.2659827467925426,0.6672382391516851,0.49999997825363285,-8.815539513491287e-05,0.29889973852478213,-0.0647946790810732,0.26354483531047634,True,True,0.117232142118183,1.0,-1.2735984514025405,0.41417172936834007,0.4999999999983303,-1.3008031654055162e-06,0.5033670477825687,-0.30461962569191303,0.25103047324649874,False,False,False,,metal
2.193103448275862,0.19052631578947368,0.16441408661785023,0.9999999999999998,-1.2881069682852286,0.6483564628081047,0.4999999968970832,-3.4725935877281336e-05,0.3117014943710526,-0.06489727149455568,0.2612738744805557,True,True,0.11441392567955816,0.9999999999999996,-1.2956997221937088,0.40087586707977185,0.4999999999983125,-1.3442212334142483e-06,0.5174084790276797,-0.30501712878707943,0.24847428177891667,True,False,False,,metal
2.2413793103448274,0.19052631578947368,0.16266616178863272,1.0000000000000002,-1.3103452431821094,0.6303327736802425,0.49999999713050886,-3.4725358646695537e-05,0.3241263063899824,-0.06499744387996007,0.25903940360050487,True,True,0.11172149374462659,1.0000000000000009,-1.3179178827887101,0.38805460130328395,0.4999999999989161,-1.1065557801788445e-06,0.5314849205530311,-0.3054042435368895,0.24595555777840294,True,False,False,,metal
2.2896551724137932,0.19052631578947368,0.1609798767565754,1.0000000000000004,-1.332691635953421,0.6131044358801568,0.49999999733332096,-3.4724683838480215e-05,0.33621953861143644,-0.06509487492443718,0.25684351786858034,True,True,0.10915270279518688,0.9999999999999981,-1.3402461165755777,0.3757107115563922,0.499999999995524,-2.3086151537507516e-06,0.5455769299314746,-0.30578058709267597,0.2434738509952339,False,False,False,,metal
2.3379310344827586,0.19052631578947368,0.15935438325937323,1.0,-1.3551412830596181,0.5966186885584444,0.4999999975111735,-3.472401711656469e-05,0.34801876357308537,-0.06518997821277739,0.2546855558072336,True,True,0.10672955220808719,0.9999999999999993,-1.362674269410903,0.3638391730377006,0.49999999999264355,-3.035977740061239e-06,0.5596491643462831,-0.3061390198268002,0.24108030249257828,True,False,False,,metal
2.386206896551724,0.19052631578947368,0.15778762434528515,0.9999999999999998,-1.377690173712892,0.5808300645301993,0.49999999768438985,-3.460423899068311e-05,0.359556030624098,-0.06528261136536709,0.2525626264378316,True,True,0.1044284368443038,1.0000000000000002,-1.3851985716109176,0.3523982489966141,0.4999999999969786,-1.994594853187204e-06,0.5737556572278997,-0.30648535625908047,0.23873593832035417,True,False,False,,metal
2.43448275862069,0.19052631578947368,0.15627990045910534,1.0000000000000002,-1.4003311949000157,0.5656852074058968,0.49999999782347226,-3.4603583909116e-05,0.3708591427550855,-0.06537278466599714,0.250480055295903,True,True,0.1022570994765883,1.0000000000000016,-1.4078110592023725,0.34138441377947715,0.4999999999975275,-1.8484990498681827e-06,0.587871798394337,-0.3068163216027608,0.23646686470198017,True,False,False,,metal
2.4827586206896552,0.19052631578947368,0.15482750125512273,0.9999999999999997,-1.4230615542608502,0.5511371995120846,0.49999999794825944,-3.460291910066879e-05,0.38196314697773887,-0.06546064019648432,0.2484320884809217,True,True,0.10020266586302572,1.0000000000000024,-1.4305070283983077,0.3307833210021726,0.4999999999977236,-1.816357861128873e-06,0.6020064388780872,-0.30713467610860956,0.23425623296736622,True,False,False,,metal
2.5310344827586206,0.19052631578947368,0.15342805809349677,0.9999999999999996,-1.4458766607617326,0.5371450399125902,0.4999999980608797,-3.460225740782199e-05,0.39289091559686495,-0.06554636332725383,0.24641789457681962,True,True,0.09826914718907313,1.0000000000000004,-1.4532794334749082,0.3205795948610501,0.4999999999923771,-3.4022555768767026e-06,0.6161537447272886,-0.3074377596051656,0.23212485365693752,True,False,False,,metal
2.5793103448275865,0.19052631578947368,0.15207906862208195,0.9999999999999997,-1.468771833863106,0.5236605521825826,0.49999999816312785,-3.460164318841452e-05,0.40367073541825604,-0.0656300429404606,0.24443718918359914,True,True,0.09644417365195065,1.0000000000000016,-1.476124110465506,0.31076292427478497,0.499999999997923,-1.8165833861741705e-06,0.6303147210000488,-0.30772802703046076,0.23005679703994317,True,False,False,,metal
2.627586206896552,0.19052631578947368,0.15077702029468756,1.0000000000000002,-1.491743412724098,0.5106419402714203,0.49999999825650565,-3.460093934273482e-05,0.4143311949982397,-0.06571162811388315,0.24248731283799163,True,True,0.09476276130966643,1.0000000000000009,-1.4990289887584534,0.3013212412583702,0.4999999999997702,-6.172206416612071e-07,0.6444420924984807,-0.3079919637528323,0.22815212318660924,True,False,False,,metal
2.6758620689655173,0.19052631578947368,0.14951718394143465,1.0,-1.5147892029772279,0.4980458283984812,0.49999999834226366,-3.4600253071671076e-05,0.42490469971942074,-0.06579159652885239,0.2405620113162727,True,True,0.09311581070729547,0.9999999999999979,-1.5220076406325336,0.2922411501468714,0.499999999999812,-5.724784580416469e-07,0.6586433809964691,-0.3082655345997861,0.22615316920016046,True,False,False,,metal
2.7241379310344827,0.19052631578947368,0.14829696638517453,1.0000000000000004,-1.5379042100674751,0.48583197317290333,0.4999999984213853,-3.459961129439796e-05,0.4354147811338855,-0.06586979103974645,0.23866290273298632,True,True,0.09161315911513988,1.0000000000000018,-1.5450351856405105,0.28351028560284947,0.4999999999998388,-5.390332661477076e-07,0.6728087840479722,-0.30850935004778024,0.22434920604919872,True,False,False,,metal
2.772413793103448,0.19052631578947368,0.14710934317971358,0.9999999999999994,-1.5610889947268118,0.4739572493780356,0.49999999849484017,-3.4598881501119606e-05,0.4459033590515374,-0.06594696870065297,0.23677691260285505,True,True,0.09016690043781486,1.0000000000000016,-1.568122705096712,0.27511617073978095,0.4999999999997711,-6.566337487253734e-07,0.6870050900075054,-0.30875282908985446,0.22252566325673134,True,False,False,,metal
2.820689655172414,0.19052631578947368,0.14595598053064746,1.0,-1.5843330164036487,0.46237462360297293,0.4999999985632813,-3.459818653742458e-05,0.45639142228837937,-0.06602208405569886,0.23492162203583397,True,True,0.08883127426778471,0.9999999999999988,-1.5912551747659243,0.2670475522294276,0.4999999999998533,-5.376478150869986e-07,0.7011635368175223,-0.30897483595765657,0.220840879886436,True,False,False,,metal
2.8689655172413793,0.19052631578947368,0.1448259505989091,1.0000000000000007,-1.6076417128008034,0.4510415554831421,0.49999999862747235,-3.459752332118275e-05,0.46693289315383935,-0.06609642035582532,0.23307123567740617,True,True,0.08756827357115522,1.0,-1.6144353986320352,0.2592926470146432,0.4999999999999872,-1.625619259122224e-07,0.715320613606838,-0.309187950511531,0.21920465934808026,True,False,False,,metal
2.9172413793103447,0.19052631578947368,0.14371230059330076,1.0000000000000004,-1.6310153391649562,0.43990821999332214,0.49999999868908307,-3.4583340873745426e-05,0.4775836339654743,-0.06617026231135772,0.23121403786309896,True,True,0.08637072642662666,1.0000000000000007,-1.6376607494231217,0.2518394731038462,0.49999999999989536,-4.711947047894389e-07,0.7294981936235803,-0.30939354709517913,0.2176068640462511,True,False,False,,metal
2.9655172413793105,0.19052631578947368,0.14261850979739285,1.0000000000000004,-1.654441093039801,0.42891370878992713,0.49999999874646633,-3.458261861793761e-05,0.4883823186539766,-0.06624285378077165,0.22937528982921784,True,True,0.08526547265361929,1.0000000000000007,-1.6609216249245975,0.24467637939694187,0.49999999999997197,-2.4819349735106396e-07,0.7436225592955944,-0.3095798172776016,0.21614101028444707,True,False,False,,metal
3.013793103448276,0.19052631578947368,0.14152690305103116,0.9999999999999997,-1.6779323077117745,0.41799762867388396,0.49999999880136936,-3.4581813211884076e-05,0.4994304435228037,-0.06631590859959892,0.22750670514771107,True,True,0.08422886868636606,1.000000000000001,-1.6842191464197138,0.23779180907622155,0.49999999999996964,-2.614893603183975e-07,0.7577259359715137,-0.3097545346317783,0.21475053231718028,True,False,False,,metal
3.0620689655172413,0.19052631578947368,0.140436320228915,1.0000000000000002,-1.7014814994327452,0.40708083031639125,0.49999999885421725,-3.4581112377938064e-05,0.5108082639690165,-0.0663890717231074,0.22561850054416674,True,True,0.08325986296572747,0.9999999999999988,-1.707550027913853,0.2311747326789904,0.4999999999995524,-1.032812379728089e-06,0.771775882623436,-0.30991662704359896,0.2134449343650205,True,False,False,,metal
3.110344827586207,0.19052631578947368,0.13933836212915338,1.0,-1.725089705362961,0.39606971019112763,0.4999999989056134,-3.458012876701286e-05,0.5226503245748071,-0.06646274116103987,0.2236964137317075,True,True,0.08232237901180252,1.0000000000000016,-1.7309192321214586,0.2248139676587581,0.49999999999981654,-6.723694278189464e-07,0.7858992679023775,-0.31007976870963694,0.21211589825781652,True,False,False,,metal
3.1586206896551725,0.19052631578947368,0.1382209755657974,1.0,-1.7487613484768874,0.3848444182591964,0.4999999989560861,-3.457910737014075e-05,0.5351203252909911,-0.06653789381209578,0.22171510099229066,True,True,0.08145675471537345,0.9999999999999998,-1.7543146198641137,0.21869824837791949,0.4999999999999189,-4.559705267541487e-07,0.7999241160991388,-0.31022648045824275,0.21090753519820066,True,False,False,,metal
3.206896551724138,0.19052631578947368,0.13706608651453653,1.0000000000000002,-1.7725057321241482,0.3732511627002656,0.49999999901174746,-3.448381280793228e-05,0.5484680171152847,-0.0666161098269386,0.2196318781302889,True,True,0.08062472134993356,1.0000000000000009,-1.7777422948335158,0.21281747796337575,0.49999999999983785,-6.545711780492676e-07,0.8139810867918711,-0.31037154888953566,0.20969902811272037,True,False,False,,metal
3.2551724137931037,0.19052631578947368,0.13584536347827028,1.0000000000000004,-1.796339309188291,0.3610925684191056,0.49999999907384746,-3.427005451908283e-05,0.5630455332850212,-0.06669997177077716,0.21737615131687824,True,True,0.07986904535827226,1.0000000000000016,-1.8011893876884066,0.20716133080537552,0.49999999999998107,-2.2578895793324382e-07,0.8279588614398783,-0.3104957439751593,0.20865296676312742,True,False,False,,metal
3.3034482758620687,0.19052631578947368,0.1345479063753692,0.9999999999999991,-1.82025589536984,0.34812158611619715,0.4999999991252105,-3.426911927160713e-05,0.5793233884083476,-0.06678927197935619,0.21494051127128988,True,True,0.07913742887158605,0.9999999999999998,-1.8246660870750078,0.20171933418931254,0.49999999999996975,-2.9518170286130477e-07,0.8419086688259606,-0.3106205597157385,0.20759056871946502,True,False,False,,metal
3.3517241379310345,0.19052631578947368,0.13323056218123983,1.0000000000000004,-1.8441883657570992,0.33407910330635787,0.4999999991849522,-3.41191409330367e-05,0.5975531101483025,-0.06687654980609513,0.2125226725313834,True,True,0.07844084773055492,0.9999999999999998,-1.8481676071161708,0.19648236113733172,0.4999999999999949,-1.2250400843253396e-07,0.855877683976948,-0.3107406199609051,0.20655784611644656,True,False,False,,metal
3.4,0.19052631578947368,0.13174491719013848,1.0000000000000004,-1.868250257742289,0.3188246820230445,0.4999999994272614,-2.9610886622786643e-05,0.618647594996873,-0.0669767839473403,0.20970181357837062,True,True,0.0777824051451435,1.0000000000000016,-1.871691105474591,0.19144209779977298,0.4999999998684865,-1.9949929557198916e-05,0.8698145844774112,-0.31085375505877233,0.2055742161529844,True,False,False,,metal
2.0,0.2,0.17065015323654825,1.0000000000000007,-1.206079100016984,0.7734418426023805,0.4999500103814316,-0.003400471598813826,0.24046259714573143,-0.05462574524780639,0.2769896583763363,True,True,0.1294140103380004,1.0,-1.214968721122069,0.48640289325103836,0.4999999999958442,-1.8613664481471452e-06,0.4565362706307004,-0.3025192359172787,0.26309087099811357,True,False,False,,metal
2.0482758620689654,0.2,0.16863214207382005,1.0000000000000004,-1.2278402594326894,0.7507155954359893,0.4999951875496087,-0.0011232980817352867,0.256023481355657,-0.0547146508230445,0.2745694471686174,True,True,0.12623617386194078,1.0000000000000007,-1.2366493057794052,0.47100094327338193,0.4999999999965694,-1.7440836515530698e-06,0.47083290826607377,-0.30293585640836485,0.26036358903986323,True,False,False,,metal
2.0965517241379312,0.2,0.16667043143099228,1.0,-1.2497289710411894,0.729015431204776,0.49999837988552515,-0.0006895769420754753,0.2708813971763213,-0.05480164695836678,0.2721798884194694,True,True,0.12315975224653947,1.0000000000000004,-1.258470214000194,0.45614530476174436,0.49999999999739825,-1.5649964313201697e-06,0.48512192268143606,-0.30334726776819343,0.2576364249737708,True,False,False,,metal
2.1448275862068966,0.2,0.16476601832189375,1.0000000000000004,-1.271741718711361,0.7083141606513814,0.49999962915223994,-0.00034726193839869476,0.2851209954386417,-0.05488681883253512,0.26981886137454725,True,True,0.1202134731450096,1.0000000000000009,-1.280420689189698,0.4418091470253348,0.4999999999976126,-1.5430970572464475e-06,0.4993888904973726,-0.3037464637180731,0.2549592618409062,True,False,False,,metal
2.193103448275862,0.2,0.16293009710528522,0.9999999999999992,-1.293861945577957,0.6885626769381793,0.49999998057853107,-8.328182904927075e-05,0.29879904645809807,-0.05496929426831014,0.26751486498173044,True,True,0.11740329650590457,1.0000000000000009,-1.3024929667610143,0.42797737814599934,0.4999999999976823,-1.5638769109977162e-06,0.5136387587414417,-0.30413129471262723,0.25234390977561333,True,False,False,,metal
2.2413793103448274,0.2,0.16115257643043263,0.9999999999999997,-1.3160982391215956,0.6697268691607366,0.4999999821890524,-8.327867140373827e-05,0.3120040763089001,-0.055050202722374174,0.2652365827829462,True,True,0.11470733297183655,0.9999999999999998,-1.3246834767678783,0.41459796743819266,0.49999999999773315,-1.5898223827222854e-06,0.5279325010054177,-0.30450843015982004,0.24975022948344933,False,False,False,,metal
